401,2009,240,300,12.71,16.38,7.37,8.68,5.155,4.061,4.061,201.3,8.38,-.005,0
401,2009,240,400,12.7,16.38,6.698,8.18,7.47,4.788,4.788,221.9,12.39,-.008,0
401,2009,240,500,12.69,16.38,6.508,7.78,9.31,7.23,7.23,230.2,7.6,-.005,0
401,2009,240,600,12.6,16.37,6.13,7.44,9.47,6.537,6.537,212.4,7.49,-.006,0
401,2009,240,700,13.41,16.37,7.95,7.27,8.43,6.441,6.441,207.1,4.549,-.008,0
401,2009,240,800,13.59,16.37,10.09,8.02,12.91,9.01,9.01,221.3,7.11,-.016,0
401,2009,240,900,13.55,16.38,10.72,9.53,14.74,9.83,9.83,220.1,8.37,-.003,0
401,2009,240,1000,13.51,16.38,10.83,10.6,19.22,13.63,13.63,230.5,8.03,-.005,0
401,2009,240,1100,13.51,16.38,11.83,11.2,19.54,13.17,13.17,225.8,12.33,-.008,0
401,2009,240,1200,13.5,16.38,12.29,12.2,18.74,12.24,12.24,225.7,9.18,-.004,0
401,2009,240,1300,13.47,16.38,13.32,13.19,20.82,12.57,12.57,229.2,14.3,-.01,.146
401,2009,240,1400,13.47,16.38,12.73,14.14,19.54,11.45,11.45,233.5,14.04,.001,0
401,2009,240,1500,13.45,16.38,13.67,14.57,23.13,12.82,12.82,226.4,11.58,-.011,0
401,2009,240,1600,13.47,16.37,12.07,14.69,15.7,8.23,8.23,244,16.4,-.011,0
401,2009,240,1700,13.52,16.36,10.6,13.68,9.95,6.884,6.884,260.4,11.29,-.005,0
401,2009,240,1800,13.44,16.36,9.84,12.57,8.67,6.529,6.529,256.8,12.25,-.007,0
401,2009,240,1900,13.18,16.35,9.27,11.67,8.19,6.039,6.039,237.4,7.79,-.008,0
401,2009,240,2000,13.04,16.35,8.79,10.74,7.63,6.096,6.096,237.2,6.575,-.007,0
401,2009,240,2100,12.93,16.34,8.57,10.04,6.593,4.992,4.992,247.9,6.472,-.007,0
401,2009,240,2200,12.85,16.33,8.15,9.43,6.353,5.077,5.077,236.7,9.94,-.009,0
401,2009,240,2300,12.8,16.33,7.92,8.91,7.15,5.614,5.614,230,7.53,-.006,0
401,2009,240,2400,12.77,16.33,7.8,8.56,5.155,4.255,4.255,224.9,6.626,-.005,0
402,2009,240,2400,.018,.017,.018,15.04,7.2,14.96,5.64
401,2009,241,100,12.75,16.33,7.65,8.27,4.676,3.285,3.285,214.2,9,-.002,0
401,2009,241,200,12.73,16.32,7.15,7.84,4.036,3.283,3.283,219.3,8.12,-.007,0
